Date,Close,High,Low,Open,Volume
2016-12-13,22.651227951049805,22.818069826810596,22.19977456482331,22.62178460641628,1007800
2016-12-14,22.082002639770508,22.710112338066875,22.082002639770508,22.65122752183023,1124800
2016-12-15,22.54326820373535,22.75918229479831,21.669803008186094,22.08200042431658,737800
2016-12-16,22.719926834106445,22.92602649924209,22.562899409200504,22.77881165046753,1238600
2016-12-19,22.091815948486328,22.847511560223346,22.091815948486328,22.778810427589967,643500
2016-12-20,22.152677536010742,22.418510117140247,22.00499339468515,22.27082597581466,748000
2016-12-21,22.152677536010742,22.152677536010742,22.152677536010742,22.152677536010742,1325700
2016-12-22,21.709625244140625,21.955766128441113,21.414256934142408,21.955766128441113,790100
2016-12-23,21.749006271362305,22.03452868892683,21.68008713187796,21.906536269585295,446200
2016-12-26,21.719470977783203,21.91638443523384,21.621014249057886,21.74900855977257,482200
2016-12-27,22.339746475219727,22.61542305501858,22.0345304362912,22.0345304362912,1293500
2016-12-28,22.644960403442383,22.792644552231494,22.18221623646162,22.44804695311968,839200
2016-12-29,22.664653778076172,22.84187552071872,22.3692835810366,22.644962056025673,901100
2017-01-02,22.123138427734375,22.625265975865783,21.9360727380054,22.556346839870304,551700
2017-01-03,22.88125228881836,23.18646640497518,22.1625214858435,22.251132338583478,965600
2017-01-04,22.753263473510742,23.294772656572516,22.664652606768872,22.664652606768872,923900
2017-01-05,22.78279685974121,23.0190918543822,22.723723580557383,22.841872016830724,800500
2017-01-06,22.70403289794922,22.851717041603294,22.46773789252154,22.753262197771093,1067700
2017-01-09,23.806743621826172,23.944581898687527,22.595731074786794,22.704031773218283,1748000
2017-01-10,23.432607650756836,24.023346053277095,23.147085247580506,23.924889339872784,1011000
2017-01-11,22.84187126159668,23.629521217690787,22.69418525166161,23.570447940460138,1513500
2017-01-12,24.07257652282715,24.141495662199315,23.147086376344227,23.383381373294096,1306300
2017-01-13,23.97412109375,24.220261963546395,23.718134363813054,23.826436947453324,773300
2017-01-16,23.54091453552246,24.04304217574926,23.49168710875562,23.9741230271133,518500
2017-01-17,23.87566375732422,24.102112901026203,23.23569788786369,23.639368753734445,829700
2017-01-18,24.85038185119629,25.00791185675809,23.826436815044595,23.826436815044595,1151400
2017-01-19,24.131649017333984,25.106366552249096,23.698440598069833,25.01775569653812,1203700
2017-01-20,24.810998916625977,25.017756333276775,24.15134135060258,24.15134135060258,747800
2017-01-23,25.3721981048584,25.54941980919403,24.604238012039183,24.810997293065945,781100
2017-01-24,25.32297134399414,25.519884785825496,25.116213920186397,25.372200643404856,823700
2017-01-26,25.756181716918945,26.00232259867689,25.362356681687412,25.362356681687412,1747200
2017-01-27,25.490346908569336,25.785717067867807,25.234360188339622,25.75617948856624,1250900
2017-01-30,25.460811614990234,25.638033337826805,25.10636816931709,25.45096575506534,808500
2017-01-31,24.879920959472656,25.519886881109674,24.515631625546774,25.51004102041915,1358100
2017-02-01,25.500192642211914,25.766025220894004,24.899610222629747,25.057140222314157,1260300
2017-02-02,25.697107315063477,25.953094046322725,25.155596271970744,25.480502146664055,568100
2017-02-03,25.874326705932617,25.923554124538025,25.42142656755913,25.500191564071173,1014700
2017-02-06,25.263898849487305,26.04170490325071,25.254052989298497,25.805408014530975,665500
2017-02-07,25.874326705932617,26.21892239198178,25.20482329662742,25.20482329662742,1006000
2017-02-08,25.41158103942871,25.99247360049003,25.076829330413524,25.775870326735475,1353700
2017-02-09,25.81525230407715,25.9235548816589,25.234359733620714,25.352508170792234,759700
2017-02-10,26.150005340576172,26.218924483283207,25.677415323808688,26.051548617606496,721400
2017-02-13,26.524139404296875,26.553675105419934,26.248460967078756,26.248460967078756,648600
2017-02-14,26.268152236938477,26.563520510549143,25.93340052529669,26.563520510549143,814400
2017-02-15,26.750585556030273,26.78012313176074,26.199230621066786,26.53398230105671,1046200
2017-02-16,26.40599250793457,26.71120666409722,26.248462499727665,26.71120666409722,1228900
2017-02-17,26.25830841064453,26.376456855980592,25.844791668827064,26.376456855980592,800600
2017-02-20,26.041704177856445,26.366610043413527,26.002320738198247,26.268153322173795,552000
2017-02-21,26.140159606933594,26.317381333555105,25.864483034771958,26.12046976456905,1075900
2017-02-22,26.3469181060791,26.425683106839497,25.943247242443867,26.130314823464456,1287900
2017-02-23,24.72239112854004,26.632443046999892,24.683007685484327,26.583215621086175,3327200
2017-02-24,25.224517822265625,25.450966977699252,24.22026259655234,24.614087622938182,1630600
2017-03-01,25.536529541015625,26.03008440596731,25.07258676299311,25.368720811621557,1150800
2017-03-02,25.516788482666016,25.54640057143818,24.973876967772053,25.279882358676154,1058300
2017-03-03,26.237377166748047,26.345959842092313,25.39833349991152,25.51678749872003,1040700
2017-03-06,26.36570167541504,26.632221771470032,26.158409522547274,26.23737823070107,1226400
2017-03-07,26.71118927001953,26.84938591510238,26.22750571913563,26.355831040800958,1236800
2017-03-08,26.602609634399414,27.056679234769714,26.405186922991668,26.849387082277843,1570300
2017-03-09,26.474285125732422,26.918485298753126,26.16828160807514,26.642093870788848,1581000
2017-03-10,27.323198318481445,27.58971840418311,26.454540679771373,26.651963383867965,2442900
2017-03-13,27.974689483642578,28.014172893220152,27.333068545217493,27.629200706717576,1919900
2017-03-14,28.053659439086914,28.557085642341633,27.816753322748657,27.93520543953656,1438300
2017-03-15,28.41888999938965,28.902573540629927,27.362681007922724,27.94507589860768,1802500
2017-03-16,28.181983947753906,28.596570137753048,28.053660502575312,28.369535336334177,663500
2017-03-17,28.08327293395996,28.527471188533962,27.372552714221694,28.517599865175104,2162200
2017-03-20,28.181983947753906,28.478118016474735,27.757528316617,27.757528316617,1677000
2017-03-21,27.471263885498047,28.13262748411942,27.086291690830908,28.04378745723279,1138500
2017-03-22,27.096166610717773,27.50088150569316,26.809903845472295,27.24423271426149,1060200
2017-03-23,27.73778533935547,27.91546540192503,26.800030290354993,27.01719564805668,1813200
2017-03-24,27.964818954467773,28.320179064566297,27.787138899418512,27.787138899418512,797000
2017-03-27,27.984561920166016,28.260951446493003,27.471264395898125,27.668687099928064,673900
2017-03-28,27.875980377197266,28.23134050578348,27.688428989025372,27.954949085465035,995800
2017-03-29,28.181983947753906,28.527472753213612,27.648945636476448,28.02404653087447,705000
2017-03-30,28.35966682434082,28.774253055446863,28.22147204155971,28.46824951524753,1026400
2017-03-31,28.63605499267578,29.021027205049773,28.073402718356103,28.448503606981724,959600
2017-04-03,28.379405975341797,28.774249508011447,28.24121120959804,28.63605474226769,532100
2017-04-04,28.211597442626953,28.497860182609138,28.13262873552195,28.379406180570392,460200
2017-04-05,28.41888999938965,29.001283007312214,28.191853330838175,28.3497907368447,1451600
2017-04-06,29.119739532470703,29.317162248507728,27.668688782714987,28.251083723985406,1547800
2017-04-07,29.633037567138672,29.948912411695733,29.099997354876695,29.238194011442346,1727300
2017-04-10,29.771230697631836,30.235171614621123,29.218449750169338,29.662648019772913,1473100
2017-04-11,30.008136749267578,30.45233690061662,29.21844968327204,29.761359305798663,1157300
2017-04-12,29.879812240600586,30.38323843324024,29.751486920229986,29.958780944381566,1357800
2017-04-13,29.623165130615234,30.027879995353125,29.376387682225666,29.63303645448232,1771800
2017-04-17,30.501693725585938,30.64975982525739,29.46522914512317,29.54419785713212,827000
2017-04-18,30.254913330078125,30.699113468761684,30.175944625730207,30.51156208989947,737700
2017-04-19,30.09697723388672,30.54117739194148,30.01800852609504,30.274657297108625,524100
2017-04-20,30.09697723388672,30.36349732871958,29.978525113580453,29.978525113580453,614700
2017-04-24,31.08408546447754,31.340734222625805,30.116718371831123,30.126589695155566,1172400
2017-04-25,31.222280502319336,31.281508442791118,30.748468275119635,31.2321518257313,740100
2017-04-26,30.787954330444336,31.380220570477515,30.452336857184285,31.192669186535138,1397600
2017-04-27,29.72187614440918,30.91627807714049,29.12960989853901,30.78795463387049,1810200
2017-04-28,29.860071182250977,30.106848630038176,29.33690231514761,29.603422410620787,1714000
2017-05-02,30.896535873413086,31.02486120128877,29.840328692534502,29.889685312010734,1135400
2017-05-03,31.3604793548584,31.597383602372037,30.402981626884205,30.876795770199166,1097300
2017-05-04,31.17292594909668,31.469058122126032,30.649757101798215,31.054471950227473,1740300
2017-05-05,31.41970443725586,31.508544468685248,30.896535572478633,30.98537560390802,1562700
2017-05-08,31.90338897705078,32.08106904531299,31.103830552633422,31.419705392760648,683900
2017-05-09,32.98920440673828,32.98920440673828,31.775059926122072,31.972482619467524,1001700
2017-05-10,34.9930419921875,35.17072205148408,32.84114239895115,32.97933716384295,2489900
2017-05-11,34.351417541503906,35.72349945136208,34.351417541503906,34.993040366434954,1827700
2017-05-12,34.78574752807617,34.93381172394544,34.20335265373116,34.341547409419015,959500
2017-05-15,34.6969108581543,35.121368371952094,34.35142017001479,34.6376829147668,1305200
2017-05-16,34.825233459472656,34.83510666642764,34.40077593301212,34.68703868630414,1103500
2017-05-17,33.591346740722656,34.5685871417863,33.522249352978534,34.46987389820526,2049500
2017-05-18,30.353626251220703,31.192669955042724,28.774250199807938,29.712005259861225,3139000
2017-05-19,31.577640533447266,31.972484055105205,30.353624674926436,30.353624674926436,2106500
2017-05-22,30.353626251220703,31.212412602841482,30.12659144982255,30.71885770444765,1347300
2017-05-23,31.3604793548584,31.93300109095396,30.66950172948089,30.66950172948089,808700
2017-05-24,32.27849197387695,32.69307629219627,31.67635437920116,31.982359780002422,912600
2017-05-25,32.08106994628906,32.969470312550236,31.804680394796797,32.633852814798814,601000
2017-05-26,33.26559829711914,33.305083589621354,32.347585956828695,32.4166833359452,1363300
2017-05-30,33.11753463745117,33.551865380378224,32.693077101695316,32.78191713860992,598400
2017-05-31,32.15016555786133,33.26560067486682,32.0218402308191,33.206372731880016,1554400
2017-06-01,32.475914001464844,32.73256089322854,32.209393902984246,32.426555498930426,1907700
2017-06-02,32.44629669189453,32.929982130157136,32.00209654767885,32.712816778423935,655200
2017-06-05,32.63385009765625,32.83126903769892,31.88364456960443,32.16990730440118,711600
2017-06-06,32.40681838989258,32.623979997722145,31.933002345204713,32.34759044292528,678800
2017-06-07,31.932998657226562,32.16003721161764,31.409831698774994,32.090936065373725,960600
2017-06-08,32.03171157836914,32.298231658054036,31.58751144556098,31.597380886056808,701200
2017-06-09,29.554067611694336,32.88062842924929,29.336902253132656,32.475913566354805,5425300
2017-06-12,28.981542587280273,30.156201823036962,28.961799940604763,29.800843596689834,3135100
2017-06-13,28.42875862121582,29.35664226685669,28.359661243422988,28.94205611733735,2260800
2017-06-14,27.82662582397461,28.705152944589322,27.767397880311517,28.47811814216839,2909300
2017-06-16,27.61933135986328,28.201726284212604,27.43178185611604,27.76739745120781,3240600
2017-06-19,27.63907241821289,28.053658579796583,27.63907241821289,27.708169798016442,1159600
2017-06-20,27.254100799560547,28.043787846443305,27.046806773027303,27.875979113635413,2252400
2017-06-21,26.84938621520996,27.54036191729784,26.780286950514967,27.54036191729784,1126000
2017-06-22,26.34596061706543,27.540362549936255,26.34596061706543,26.849386831975753,1774300
2017-06-23,26.207765579223633,26.66183708605195,26.207765579223633,26.355833561887557,881200
2017-06-26,25.783309936523438,26.316348272891865,25.714210665968864,26.266993533829783,1393500
2017-06-27,25.516788482666016,26.434800889853303,24.736970843782192,25.773437254345662,3528300
2017-06-28,25.85240364074707,26.000469719598804,25.427946167346384,25.6056262150734,1305500
2017-06-29,25.388463973999023,26.188024286351403,25.072589131828362,26.059698954992964,6268600
2017-06-30,25.368722915649414,25.645112457977586,25.240397585772005,25.595757720493996,1840500
2017-07-03,24.835681915283203,25.497045543223106,24.825810591551264,25.467431572027294,751100
2017-07-04,24.7567138671875,24.954136581556455,24.608647772792054,24.954136581556455,622300
2017-07-05,25.171297073364258,25.427945818475134,24.68761355161148,24.973874382429024,2743400
2017-07-06,25.062713623046875,25.615496387312238,24.806064885944156,25.368718972724498,2752700
2017-07-07,24.45071029663086,25.2996234477815,24.37174158762237,25.230526062744385,1485200
2017-07-10,25.01335906982422,25.11207041290865,24.480318946825648,24.57903028991008,981000
2017-07-11,24.500064849853516,25.17129981276937,24.23354475291413,25.161428488872076,1953900
2017-07-12,24.608646392822266,24.964006505653973,24.509935041173186,24.618517716263415,1909500
2017-07-13,24.608646392822266,24.776455125796968,24.509935041173186,24.62838903970457,1329000
2017-07-14,24.31251335144043,24.855424866762604,24.18418990688065,24.727099539440314,11598200
2017-07-17,23.3747615814209,24.480323560595803,23.305664193067795,24.4112261722427,3830800
2017-07-18,23.414243698120117,23.58205243885665,23.157594925066448,23.295791576872283,2810600
2017-07-19,23.5919246673584,23.759733414529357,23.404373271634952,23.512955955911043,2587000
2017-07-20,23.532699584960938,23.838703119223858,23.50308561089833,23.78934837854885,1192200
2017-07-21,23.54256820678711,23.68076297102148,23.453728177561455,23.68076297102148,1430600
2017-07-24,22.999656677246094,23.67089161594039,22.871333236736866,23.56231082251334,2477300
2017-07-25,22.298810958862305,23.206952067531905,22.28893963474211,23.177338095171322,4389600
2017-07-26,22.298810958862305,22.446877055140078,21.903967407867384,22.3086822829825,3065300
2017-07-27,23.661020278930664,23.69063424953707,22.585070489476525,22.851590576646807,6116300
2017-07-28,24.391481399536133,24.5592901349662,23.838700458080453,23.838700458080453,4663100
2017-07-31,24.72709846496582,24.914649844491933,24.203931502844853,24.67774373060957,3804800
2017-08-01,24.282899856567383,24.875166074095837,24.282899856567383,24.766583400766272,2370800
2017-08-02,24.746841430664062,24.855424106961756,24.332255255337586,24.351997902439432,1743500
2017-08-03,25.319366455078125,25.408206489318886,24.292773223397468,24.806068897856516,3146000
2017-08-04,25.467432022094727,25.58588602620884,25.279882516160953,25.43781993313809,2980500
2017-08-07,25.408205032348633,25.615499061277838,25.309493679656747,25.46743109085878,4924300
2017-08-08,25.062713623046875,25.51678504492469,24.934390195876645,25.467428432349788,1635100
2017-08-09,25.102203369140625,25.289754764694045,24.381613642491416,24.9245232978545,1856300
2017-08-10,24.766584396362305,25.15155660598828,24.638259071311992,25.121944517717036,1051600
2017-08-11,25.023231506347656,25.437817659548248,24.74684010995981,24.79619672508033,1543900
2017-08-14,26.109054565429688,26.24724933284079,25.072588161558922,25.250268224094622,3021300
2017-08-15,26.602609634399414,26.75067572657397,26.05969811940937,26.33608953882771,2687400
2017-08-16,26.197895050048828,27.04680819953058,26.069569721435723,26.661835979216328,3399500
2017-08-17,26.306474685668945,26.484154743428753,25.70433901330369,26.257119950852307,1730100
2017-08-18,27.45152473449707,27.45152473449707,26.326220094323638,26.326220094323638,2801900
2017-08-21,27.392297744750977,27.639075201910895,27.096165549264107,27.352812447879348,1688700
2017-08-22,28.08327293395996,28.320179046285244,27.579846739232828,27.579846739232828,1721200
2017-08-23,28.537342071533203,28.823604796235443,27.708169749808455,27.73778371942805,1901900
2017-08-24,29.662649154663086,29.71200577501574,28.655798575382146,28.655798575382146,2432000
2017-08-25,28.77425193786621,30.008139258381593,28.527474473763135,29.712007054562957,2882400
2017-08-28,29.16909408569336,29.29741941513493,28.705153153530677,28.77425053887804,2003300
2017-08-29,29.633037567138672,29.860072376318737,28.715025123418098,29.04077129221289,1336800
2017-08-30,29.642908096313477,29.81071683832888,29.228321903261453,29.55406806331929,1079400
2017-08-31,29.119739532470703,29.721877121897332,29.030899498530296,29.712005797819227,2063100
2017-09-01,29.336902618408203,29.41587132720592,28.932187750474593,29.228321820537925,3858300
2017-09-04,29.12961196899414,29.415872847141177,28.843349208084476,29.18883803296204,581200
2017-09-05,29.248062133789062,29.5047109041071,29.070383953811188,29.33690216515925,1027200
2017-09-06,29.31715965270996,29.66264655104085,29.11973695415312,29.41586911922599,1169600
2017-09-08,29.958782196044922,30.225302288476716,29.425742011181335,29.425742011181335,1129900
2017-09-11,31.13344383239746,31.251895953429038,29.75148861343729,30.304271454126365,4203100
2017-09-12,32.08106994628906,32.446299534407444,31.014991389538267,31.1926714627905,2639800
2017-09-13,33.05830764770508,33.1076623827919,31.98235785450263,31.992227295310027,2381100
2017-09-14,33.453147888183594,33.55186111973411,32.24887282194053,32.693072950105986,2508800
2017-09-15,34.213226318359375,34.213226318359375,33.22611649524973,33.29521388162539,1697500
2017-09-18,34.469871520996094,35.26943179399753,33.83812186774679,34.193481989080766,1524500
2017-09-19,32.90037155151367,34.42051778679998,32.83127040099946,34.22309507303453,2411400
2017-09-20,32.574623107910156,33.50250495600101,32.278490923670525,32.772045819244916,1340300
2017-09-21,31.82442283630371,32.93985424214802,31.36048000744135,32.58449409795772,1623200
2017-09-22,31.597383499145508,32.071199523675105,30.85705302117759,31.784936773799966,1938700
2017-09-25,30.896535873413086,31.883645669787466,30.689243719900475,31.686222957407583,1364800
2017-09-26,30.9952449798584,31.034730272573402,30.442464061185046,30.699112815545412,919500
2017-09-27,30.669498443603516,31.360475994950875,29.95878012892005,31.163053299490954,1109000
2017-09-28,30.551048278808594,31.330864021752905,30.521434307774324,31.034731842460126,916300
2017-09-29,30.797826766967773,31.251896374984604,30.64975878953725,30.93602153762289,1191600
2017-10-02,30.235172271728516,31.084087300138865,30.116720150364877,30.787955113967243,938700
2017-10-03,31.093957901000977,31.192669255016966,30.215430804059864,30.215430804059864,1494500
2017-10-04,32.39694595336914,33.05831153089966,31.459192697229046,31.498676113383937,1557000
2017-10-05,31.340736389160156,33.24585861894009,31.103830261283836,32.64372103386118,1774800
2017-10-06,30.738597869873047,31.577641557328032,30.34375433541261,31.577641557328032,761600
2017-10-09,30.88666534423828,31.014988784831,30.383239139889998,30.896534785023338,296200
2017-10-10,31.340736389160156,31.577642517036477,30.936021518692794,31.320993741146495,689900
2017-10-11,30.40298080444336,31.78493601781466,30.22530262361456,31.54802801118457,990200
2017-10-13,29.731746673583984,31.330863423658432,29.613292674470628,30.472078990445752,1671900
2017-10-16,30.72872543334961,30.72872543334961,29.35664349475252,29.73174625097775,915100
2017-10-17,29.909425735473633,31.4888017681887,29.771230968043408,30.797826048275077,1214000
2017-10-18,30.560914993286133,30.936017728539504,30.01800541876326,30.205556786389945,884000
2017-10-19,30.412851333618164,30.699114069204892,29.70213298058597,30.64975745129556,904600
2017-10-20,30.57078742980957,31.093956260559473,30.13646050747321,30.46220664060667,862700
2017-10-23,30.126590728759766,30.679371674556855,29.95878199201177,30.580660320688185,699400
2017-10-24,30.88666534423828,30.98537481418847,30.126590375942104,30.126590375942104,2115700
2017-10-25,31.863903045654297,31.992228373625252,30.955763839767638,31.064344637170922,1211200
2017-10-26,31.587512969970703,32.45617063099189,31.22228152283992,31.98235838830533,1496200
2017-10-27,31.587512969970703,32.248874715327474,31.340735524892807,31.607255617439932,899400
2017-10-30,30.195688247680664,31.587512883488372,29.741616770944027,31.587512883488372,2515100
2017-10-31,30.57078742980957,30.66949877861779,29.465225594892168,30.205557886810247,947500
2017-11-01,30.116718292236328,31.469057577149872,30.116718292236328,30.79782453772348,797800
2017-11-03,28.92231559753418,30.402980257123215,27.648944969324095,30.11671940197249,2598100
2017-11-06,28.39914894104004,29.613293523646547,28.330051557393528,28.99141518806547,1786200
2017-11-07,27.589717864990234,28.66566762748797,27.560103895125767,28.379404900418663,1125100
2017-11-08,29.139482498168945,29.139482498168945,27.708172498209457,27.708172498209457,1878400
2017-11-09,29.20857810974121,30.126590492834566,28.576828462348992,28.98154331555494,2135900
2017-11-10,28.231340408325195,29.356644967946817,28.00430560818443,29.346773644102107,1251600
2017-11-13,28.94205665588379,29.257931464678652,27.737783476662777,28.112884341416084,910800
2017-11-14,28.86309051513672,29.53432548477566,28.626184387516364,29.04077058154262,1215100
2017-11-16,31.775062561035156,33.26560044214612,29.62316481549008,29.62316481549008,6462700
2017-11-17,32.475914001464844,32.475914001464844,30.51156383808193,31.469059668506176,2286900
2017-11-21,32.179779052734375,32.89049933753188,32.011972188560065,32.57462449218303,1576600
2017-11-22,31.577640533447266,32.24887357888455,31.291379686281168,32.14029466991756,1334200
2017-11-23,31.45918846130371,31.577640576581683,30.985374351904536,31.577640576581683,417300
2017-11-24,30.600404739379883,31.784937288848006,30.600404739379883,31.59738401115441,1071100
2017-11-27,30.294401168823242,30.60040468853507,29.781103606055762,30.55104995020698,770000
2017-11-28,30.294401168823242,31.103830927084413,30.294401168823242,30.462209915006355,917500
2017-11-29,29.465227127075195,30.59053166682222,29.366515773134015,30.570789019481488,1342400
2017-11-30,28.784120559692383,29.642906882551372,28.50772914805401,29.356644147344223,1582000
2017-12-01,29.050640106201172,29.939038500442546,28.764377376330522,28.784120023100034,1392800
2017-12-04,30.3437557220459,30.511564467205336,29.228322450877357,29.406002520194708,1359700
2017-12-05,30.20555877685547,30.659628358885687,29.939038692048634,30.402979597526784,1118800
2017-12-06,31.093957901000977,31.093957901000977,29.741616681335604,29.98839412499434,1437900
2017-12-07,30.412851333618164,30.817566186662358,29.8896843631165,30.28452789257883,1322300
2017-12-08,30.304269790649414,30.847179394894592,30.106847089417123,30.847179394894592,633000
2017-12-11,29.672517776489258,30.728724879935207,29.64290568973696,30.422721392666375,707800
2017-12-12,30.501693725585938,30.501693725585938,29.23819433344277,29.662649983764236,1120400
2017-12-13,30.027881622314453,31.28151157992025,29.909427612253914,30.60040525828805,1733000
2017-12-14,29.030900955200195,30.156205597892487,28.853220878404013,30.02788214396338,1721100
2017-12-15,29.21845054626465,29.662648827970997,28.82360700160483,28.912447034498605,2548500
2017-12-18,29.712003707885742,30.205558580499254,29.445483624811466,29.63303500357808,1080800
2017-12-19,30.254913330078125,30.442464708940342,29.593549725128394,29.8008437507682,1000500
2017-12-20,31.093957901000977,31.41970405132001,30.185816833026323,30.324011598991223,821500
2017-12-21,31.488801956176758,31.883645496022115,30.97550441299654,31.14331315277613,1242000
2017-12-22,31.508543014526367,31.854031800500078,31.0939568479104,31.478929044495793,527100
2017-12-26,31.074214935302734,31.61712455268508,30.66950008246954,31.528286406019525,671700
2017-12-27,32.317970275878906,32.505519746118466,31.133437991226764,31.133437991226764,815300
2017-12-28,32.63385009765625,32.87075433191742,32.16990730440118,32.16990730440118,1455300
2018-01-02,31.883644104003906,33.275468697919244,31.765191988603092,32.92010858619195,1216600
2018-01-03,31.626996994018555,32.70294676194351,31.50854299672559,31.775061195800532,779700
2018-01-04,32.574623107910156,32.65359369865407,31.784936028096126,31.784936028096126,1039100
2018-01-05,32.574623107910156,32.574623107910156,32.18965089184613,32.564753666829674,1133100
2018-01-08,32.18965148925781,32.979338583727746,31.91326194757461,32.71281848330819,823900
2018-01-09,31.883644104003906,32.41668427159485,31.63686666702938,32.22913477508316,1011400
2018-01-10,32.120548248291016,32.41668038404199,31.636862872995714,31.765188179180083,676200
2018-01-11,32.03171157836914,32.32784374506632,31.715836765155515,32.32784374506632,909100
2018-01-12,32.60423278808594,32.89049551009785,31.77506047415386,32.031711109586865,894200
2018-01-15,33.14714813232422,33.53212034302367,32.62397738974871,32.633850596216625,946100
2018-01-16,32.58449172973633,33.561732055234415,32.58449172973633,33.364309348863344,775000
2018-01-17,33.37417984008789,33.8282493919334,32.63384757556928,32.63384757556928,966400
2018-01-18,32.722686767578125,34.12438067871287,32.722686767578125,33.413660517842,1452400
2018-01-19,33.85786437988281,33.95657761626188,32.78191457926308,33.04843466919915,992700
2018-01-22,34.43039321899414,34.51923325765467,33.4334101445232,33.650575520254556,982200
2018-01-23,34.252708435058594,34.548840601394154,33.73941092283204,34.48961266191712,1129800
2018-01-24,36.621768951416016,36.79944900150901,34.29219318507682,34.45013058899006,1996800
2018-01-26,36.078861236572266,36.523061384898995,35.82221435394178,36.47370664964601,3000900
2018-01-29,35.338531494140625,36.128218612482414,35.27930731371824,36.078863873622026,641400
2018-01-30,35.042396545410156,35.30891663297063,34.805488545736985,35.13123657459698,634200
2018-01-31,34.469871520996094,35.555694532352675,34.3612926088329,35.53595188499801,2398600
2018-02-01,34.54884719848633,35.02265950820251,34.33168181112768,34.46987659743754,903700
2018-02-02,34.0552864074707,34.5685839298231,33.423536769352324,34.45013181405712,1880600
2018-02-05,33.7591552734375,34.33167698851635,33.413664590668816,33.946704776294794,1324500
2018-02-06,34.46000289916992,34.64755240520967,32.99908084992463,33.48276254227322,1170200
2018-02-07,34.54884719848633,34.963431557415916,34.252714975604405,34.54884719848633,1886800
2018-02-08,33.66044235229492,34.74626538123913,33.18663010468337,34.548842670019724,2482300
2018-02-09,33.27547073364258,33.749282989757525,32.42655569603139,33.749282989757525,1636800
2018-02-14,33.048431396484375,33.778894211253565,32.70294451718281,33.55185943835188,2440400
2018-02-15,32.870750427246094,33.354435810154094,32.45616618377449,33.11752783850999,2779200
2018-02-16,33.18663024902344,33.314955576702936,32.633851173834906,32.92011015254681,844900
2018-02-19,34.193485260009766,34.32181059732811,33.19650594914117,33.19650594914117,534600
2018-02-20,34.104644775390625,34.69691294836996,33.79864312993364,34.19348481306126,856300
2018-02-21,33.78876876831055,34.351421065826905,33.78876876831055,34.07503152052768,1162300
2018-02-22,34.48961639404297,34.588329637186455,33.46302502402708,34.03554677215852,637300
2018-02-23,35.338531494140625,35.52608477354538,34.45013489807806,34.6969123579052,1598100
2018-02-26,34.30206298828125,36.078859742482955,34.094770849488086,35.535950146133096,1310800
2018-02-27,34.558712005615234,34.88446004296176,34.12438505467821,34.302065117680854,765200
2018-02-28,33.887481689453125,34.9535583294739,33.20637350851267,34.489615512372445,2092600
2018-03-01,34.43039321899414,34.59820008894996,33.719672909709935,33.719672909709935,729400
2018-03-02,34.193485260009766,34.29219850622592,33.57160498818661,34.29219850622592,648900
2018-03-05,33.413665771484375,34.23296872636587,33.166888317439366,34.0454192168807,1216700
2018-03-06,32.83127212524414,33.709803059363146,32.68320790628776,33.61108981453363,1562100
2018-03-07,32.979339599609375,33.20637441091765,32.59436736454208,32.83127161741801,2092500
2018-03-08,32.8213996887207,33.37418251275128,32.663462276929806,32.99907974767607,546300
2018-03-09,32.98920440673828,33.295209769699966,32.69307224948245,32.82139756498569,937400
2018-03-12,32.88063049316406,33.21624799313288,32.88063049316406,32.96947053037714,569700
2018-03-13,32.870750427246094,33.09778519374594,32.68320095027434,32.92010515639398,790700
2018-03-14,32.199520111083984,33.03856568709476,31.81454789767227,32.90037091977004,1247400
2018-03-15,32.15016555786133,33.67031553813075,31.409833215388883,32.75230313222292,3499200
2018-03-16,32.2390022277832,32.51539173518376,31.676350007417998,31.755316824307602,1926300
2018-03-19,32.179779052734375,32.416687069508605,31.69609734321121,31.804680027335852,915200
2018-03-20,31.522615432739258,32.37564903254052,31.522615432739258,32.17726806966521,1140300
2018-03-21,31.84001922607422,32.08799446547916,31.363909112373886,31.492855404428045,898100
2018-03-22,31.859859466552734,32.24670025607425,31.582128393830022,31.592047630984553,1070400
2018-03-23,31.879695892333984,32.59386578636073,31.522612837221534,31.522612837221534,783400
2018-03-26,31.492855072021484,31.988805545596627,31.036581544444793,31.84001889000335,1627500
2018-03-27,30.66957664489746,31.57220633436012,30.4216014139044,31.552367861824468,1669800
2018-03-28,31.334152221679688,31.363909932270527,30.55054953656314,30.560468773426752,1522900
2018-03-29,31.74083137512207,32.22686452042649,30.927472873838724,31.106015353027942,1266100
2018-04-02,31.334152221679688,31.83010271345442,31.12585203134579,31.453179280241073,902300
2018-04-03,32.27645492553711,32.335966555565044,31.165525128764095,31.730908316838466,2159700
2018-04-04,32.23678207397461,32.335970659142966,31.423423567427715,31.552369863287176,1350400
2018-04-05,32.415321350097656,32.93111026635228,31.899532433843035,32.73272933182333,1215600
2018-04-06,31.60196304321289,32.57402546389143,31.304391640296465,32.36572718456066,1288100
2018-04-09,30.748929977416992,31.959050367990013,30.491035498965378,31.959050367990013,1355500
2018-04-10,31.234960556030273,31.413503028977367,30.074436373775058,30.97706608309568,2078500
2018-04-11,31.473018646240234,31.96896915207535,31.304395398580255,31.42342435241714,672300
2018-04-12,32.643455505371094,32.921186521351466,31.661473930510507,31.661473930510507,1693400
